1452716170,0.740016,14104,19971,1,28
1452716190,0.740016,14104,19971,1,28
1452716210,0.740016,14104,19971,1,28
1452716230,0.740016,14104,19971,1,28
1452716250,0.740016,14104,19971,1,28
1452716270,0.740016,14104,19971,1,28
1452716290,0.740016,14104,19971,1,28
1452716311,0.740016,14104,19971,1,28
1452716331,0.740016,14104,19971,1,28
1452716351,0.740016,14104,19971,1,28
1452716371,0.740016,14104,19971,1,28
1452716391,0.740016,14104,19971,1,28
1452716411,0.740016,14104,19971,1,28
1452716431,0.740016,14104,19971,1,28
1452716451,0.740016,14104,19971,1,28
1452716471,0.740016,14104,19971,1,28
1452716491,0.740016,14104,19971,1,28
1452716511,0.740016,14104,19971,1,28
1452716531,0.740016,14104,19971,1,28
1452716551,0.740016,14104,19971,1,28
1452716571,0.740016,14104,19971,1,28
1452716591,0.740016,14104,19971,1,28
1452716611,0.740016,14104,19971,1,28
1452716631,0.740016,14104,19971,1,28
1452716651,0.740016,14104,19971,1,28
1452716671,0.740016,14104,19971,1,28
1452716691,0.740016,14104,19971,1,28
1452716711,0.740016,14104,19971,1,28
1452716731,0.740016,14104,19971,1,28
1452716751,0.740016,14104,19971,1,28
1452716771,0.740016,14104,19971,1,28
1452716791,0.740016,14104,19971,1,28
1452716811,0.740016,14104,19971,1,28
1452716831,0.740016,14104,19971,1,28
1452716851,0.740016,14104,19971,1,28
1452716871,0.740016,14104,19971,1,28
1452716891,0.740016,14104,19971,1,28
1452716912,0.740016,14104,19971,1,28
1452716932,0.740016,14104,19971,1,28
1452716952,0.740016,14104,19971,1,28
1452716972,0.740016,14104,19971,1,28
1452716992,0.740016,14104,19971,1,28
1452717012,0.740016,14104,19971,1,28
1452717032,0.740016,14104,19971,1,28
1452717052,0.740016,14104,19971,1,28
1452717072,0.740016,14104,19971,1,28
1452717092,0.740016,14104,19971,1,28
1452717112,0.740016,14104,19971,1,28
1452717132,0.740016,14104,19971,1,28
1452717152,0.740016,14104,19971,1,28
1452717172,0.740016,14104,19971,1,28
1452717192,0.740016,14104,19971,1,28
1452717212,0.740016,14104,19971,1,28
1452717232,0.740016,14104,19971,1,28
1452717252,0.740016,14104,19971,1,28
1452717272,0.740016,14104,19971,1,28
1452717292,0.740016,14104,19971,1,28
1452717312,0.740016,14104,19971,1,28
1452717332,0.740016,14104,19971,1,28
1452717352,0.740016,14104,19971,1,28
1452717372,0.740016,14104,19971,1,28
1452717392,0.740016,14104,19971,1,28
1452717412,0.740016,14104,19971,1,28
1452717432,0.740016,14104,19971,1,28
1452717452,0.740016,14104,19971,1,28
1452717472,0.740016,14104,19971,0,29
1452717493,0.740016,14104,19970,1,29
1452717513,0.740016,14104,19970,1,29
1452717533,0.740016,14104,19970,1,29
1452717553,0.740016,14104,19970,1,29
1452717573,0.740016,14104,19970,1,29
1452717593,0.740016,14104,19970,1,29
1452717613,0.740016,14104,19970,1,29
1452717633,0.740016,14104,19970,1,29
1452717653,0.740016,14104,19970,1,29
1452717673,0.740016,14104,19970,1,29
1452717693,0.740016,14104,19970,1,29
1452717713,0.740016,14104,19970,1,29
1452717733,0.740016,14104,19970,1,29
1452717753,0.740016,14104,19970,1,29
1452717773,0.740016,14104,19970,1,29
1452717793,0.740016,14104,19970,1,29
1452717813,0.740016,14104,19970,1,29
1452717833,0.740016,14104,19970,1,29
1452717853,0.740016,14104,19970,1,29
1452717873,0.740016,14104,19970,1,29
1452717893,0.740016,14104,19970,1,29
1452717913,0.740016,14104,19970,1,29
1452717933,0.740016,14104,19970,1,29
1452717953,0.740016,14104,19970,1,29
1452717973,0.740016,14104,19970,1,29
1452717993,0.740016,14104,19970,1,29
1452718013,0.740016,14104,19970,1,29
1452718033,0.740016,14104,19970,1,29
1452718053,0.740016,14104,19970,1,29
1452718073,0.740016,14104,19970,1,29
1452718093,0.740016,14104,19970,1,29
1452718114,0.740016,14104,19970,1,29
1452718134,0.740016,14104,19970,1,29
1452718154,0.740016,14104,19970,1,29
1452718174,0.740016,14104,19970,1,29
1452718194,0.740016,14104,19970,1,29
1452718214,0.740016,14104,19970,1,29
1452718234,0.740016,14104,19970,1,29
1452718254,0.740016,14104,19970,1,29
1452718274,0.740016,14104,19970,1,29
1452718294,0.740016,14104,19970,1,29
1452718314,0.740016,14104,19970,1,29
1452718334,0.740016,14104,19970,1,29
1452718354,0.740016,14104,19970,1,29
1452718374,0.740016,14104,19970,1,29
1452718394,0.740016,14104,19970,1,29
1452718414,0.740016,14104,19970,1,29
1452718434,0.740016,14104,19970,1,29
1452718454,0.740016,14104,19970,1,29
1452718474,0.740016,14104,19970,1,29
1452718494,0.740016,14104,19970,1,29
1452718514,0.740016,14104,19970,1,29
1452718534,0.740016,14104,19970,1,29
1452718554,0.740016,14104,19970,1,29
1452718574,0.740016,14104,19970,1,29
1452718594,0.740016,14104,19970,1,29
1452718614,0.740016,14104,19970,1,29
1452718634,0.740016,14104,19970,1,29
1452718654,0.740016,14104,19970,1,29
1452718674,0.740016,14104,19970,1,29
1452718695,0.740016,14104,19970,1,29
1452718715,0.740016,14104,19970,1,29
1452718735,0.740016,14104,19970,1,29
1452718755,0.740016,14104,19970,1,29
1452718775,0.740016,14104,19970,1,29
1452718795,0.740016,14104,19970,1,29
1452718815,0.740016,14104,19970,1,29
1452718835,0.740016,14104,19970,1,29
1452718855,0.740016,14104,19970,1,29
1452718875,0.740016,14104,19970,1,29
1452718895,0.740016,14104,19970,1,29
1452718915,0.740016,14104,19970,1,29
1452718935,0.740016,14104,19970,1,29
1452718955,0.740016,14104,19970,1,29
1452718975,0.740016,14104,19970,1,29
1452718995,0.740016,14104,19970,1,29
1452719015,0.740016,14104,19970,1,29
1452719035,0.740016,14104,19970,1,29
1452719055,0.740016,14104,19970,1,29
1452719075,0.740016,14104,19970,1,29
1452719095,0.740016,14104,19970,1,29
1452719115,0.740016,14104,19970,1,29
1452719135,0.740016,14104,19970,1,29
1452719155,0.740016,14104,19970,1,29
1452719175,0.740016,14104,19970,1,29
1452719195,0.740016,14104,19970,1,29
1452719215,0.740016,14104,19970,1,29
1452719235,0.740016,14104,19970,1,29
1452719256,0.740016,14104,19970,1,29
1452719276,0.740016,14104,19970,1,29
1452719296,0.740016,14104,19970,1,29
1452719316,0.740016,14104,19970,1,29
1452719336,0.740016,14104,19970,1,29
1452719356,0.740016,14104,19970,1,29
1452719376,0.740016,14104,19970,1,29
1452719396,0.740016,14104,19970,0,30
1452719416,0.740016,14104,19969,1,30
1452719436,0.740016,14104,19969,1,30
1452719456,0.740016,14104,19969,1,30
1452719476,0.740016,14104,19969,1,30
1452719496,0.740016,14104,19969,1,30
1452719516,0.740016,14104,19969,1,30
1452719536,0.740016,14104,19969,1,30
1452719556,0.740016,14104,19969,1,30
1452719576,0.740016,14104,19969,1,30
1452719596,0.740016,14104,19969,1,30
1452719616,0.740016,14104,19969,1,30
1452719636,0.740016,14104,19969,1,30
1452719656,0.740016,14104,19969,1,30
1452719676,0.740016,14104,19969,1,30
1452719696,0.740016,14104,19969,1,30
1452719716,0.740016,14104,19969,1,30
1452719736,0.740016,14104,19969,1,30
1452719756,0.740016,14104,19969,1,30
1452719776,0.740016,14104,19969,1,30
1452719796,0.740016,14104,19969,1,30
1452719816,0.740016,14104,19969,1,30
1452719837,0.740016,14104,19969,1,30
1452719857,0.740016,14104,19969,1,30
1452719877,0.740016,14104,19969,1,30
1452719897,0.740016,14104,19969,1,30
1452719917,0.740016,14104,19969,1,30
1452719937,0.740016,14104,19969,1,30
1452719957,0.740016,14104,19969,1,30
1452719977,0.740016,14104,19969,1,30
1452719997,0.740016,14104,19969,1,30
1452720017,0.740016,14104,19969,1,30
1452720037,0.740016,14104,19969,1,30
1452720057,0.740016,14104,19969,1,30
1452720077,0.740016,14104,19969,1,30
1452720097,0.740016,14104,19969,1,30
1452720117,0.740016,14104,19969,1,30
1452720137,0.740016,14104,19969,1,30
1452720157,0.740016,14104,19969,1,30
1452720177,0.740016,14104,19969,1,30
1452720197,0.740016,14104,19969,1,30
1452720217,0.740016,14104,19969,1,30
1452720237,0.740016,14104,19969,1,30
1452720257,0.740016,14104,19969,1,30
1452720277,0.740016,14104,19969,1,30
1452720297,0.740016,14104,19969,1,30
1452720317,0.740016,14104,19969,1,30
1452720337,0.740016,14104,19969,1,30
1452720357,0.740016,14104,19969,1,30
1452720377,0.740016,14104,19969,1,30
1452720397,0.740016,14104,19969,1,30
1452720418,0.740016,14104,19969,1,30
1452720438,0.740016,14104,19969,1,30
1452720458,0.740016,14104,19969,1,30
1452720478,0.740016,14104,19969,1,30
1452720498,0.740016,14104,19969,1,30
1452720518,0.740016,14104,19969,1,30
1452720538,0.740016,14104,19969,1,30
1452720558,0.740016,14104,19969,1,30
1452720578,0.740016,14104,19969,1,30
1452720598,0.740016,14104,19969,1,30
1452720618,0.740016,14104,19969,1,30
1452720638,0.740016,14104,19969,1,30
1452720658,0.740016,14104,19969,1,30
1452720678,0.740016,14104,19969,1,30
1452720698,0.740016,14104,19969,1,30
1452720718,0.740016,14104,19969,1,30
1452720738,0.740016,14104,19969,1,30
1452720758,0.740016,14104,19969,1,30
1452720778,0.740016,14104,19969,1,30
1452720798,0.740016,14104,19969,1,30
1452720818,0.740016,14104,19969,1,30
1452720838,0.740016,14104,19969,1,30
1452720858,0.740016,14104,19969,1,30
1452720878,0.740016,14104,19969,1,30
1452720898,0.740016,14104,19969,1,30
1452720918,0.740016,14104,19969,1,30
1452720938,0.740016,14104,19969,1,30
1452720958,0.740016,14104,19969,1,30
1452720979,0.740016,14104,19969,1,30
1452720999,0.740016,14104,19969,1,30
1452721019,0.740016,14104,19969,1,30
1452721039,0.740016,14104,19969,1,30
1452721059,0.740016,14104,19969,1,30
1452721079,0.740016,14104,19969,1,30
1452721099,0.740016,14104,19969,1,30
1452721119,0.740016,14104,19969,1,30
1452721139,0.740016,14104,19969,1,30
1452721159,0.740016,14104,19969,1,30
1452721179,0.740016,14104,19969,1,30
1452721199,0.740016,14104,19969,1,30
1452721219,0.740016,14104,19969,1,30
1452721239,0.740016,14104,19969,1,30
1452721259,0.740016,14104,19969,1,30
1452721279,0.740016,14104,19969,1,30
1452721299,0.740016,14104,19969,1,30
1452721319,0.740016,14104,19969,0,31
1452721339,0.740016,14104,19968,1,31
1452721359,0.740016,14104,19968,1,31
1452721379,0.740016,14104,19968,1,31
1452721399,0.740016,14104,19968,1,31
1452721419,0.740016,14104,19968,1,31
1452721439,0.740016,14104,19968,1,31
1452721459,0.740016,14104,19968,1,31
1452721479,0.740016,14104,19968,1,31
1452721499,0.740016,14104,19968,1,31
1452721519,0.740016,14104,19968,1,31
1452721539,0.740016,14104,19968,1,31
1452721560,0.740016,14104,19968,1,31
1452721580,0.740016,14104,19968,1,31
1452721600,0.740016,14104,19968,1,31
1452721620,0.740016,14104,19968,1,31
1452721640,0.740016,14104,19968,1,31
1452721660,0.740016,14104,19968,1,31
1452721680,0.740016,14104,19968,1,31
1452721700,0.740016,14104,19968,1,31
1452721720,0.740016,14104,19968,1,31
1452721740,0.740016,14104,19968,1,31
1452721760,0.740016,14104,19968,1,31
1452721780,0.740016,14104,19968,1,31
1452721800,0.740016,14104,19968,1,31
1452721820,0.740016,14104,19968,1,31
1452721840,0.740016,14104,19968,1,31
1452721860,0.740016,14104,19968,1,31
1452721880,0.740016,14104,19968,1,31
1452721900,0.740016,14104,19968,1,31
1452721920,0.740016,14104,19968,1,31
1452721940,0.740016,14104,19968,1,31
1452721960,0.740016,14104,19968,1,31
1452721980,0.740016,14104,19968,1,31
1452722000,0.740016,14104,19968,1,31
1452722020,0.740016,14104,19968,1,31
1452722040,0.740016,14104,19968,1,31
1452722060,0.740016,14104,19968,1,31
1452722080,0.740016,14104,19968,1,31
1452722100,0.740016,14104,19968,1,31
1452722120,0.740016,14104,19968,1,31
1452722140,0.740016,14104,19968,1,31
1452722160,0.740016,14104,19968,1,31
1452722180,0.740016,14104,19968,1,31
1452722201,0.740016,14104,19968,1,31
1452722221,0.740016,14104,19968,1,31
1452722241,0.740016,14104,19968,1,31
1452722261,0.740016,14104,19968,1,31
1452722281,0.740016,14104,19968,1,31
1452722301,0.740016,14104,19968,1,31
1452722321,0.740016,14104,19968,1,31
1452722341,0.740016,14104,19968,1,31
1452722361,0.740016,14104,19968,1,31
1452722381,0.740016,14104,19968,1,31
1452722401,0.740016,14104,19968,1,31
1452722421,0.740016,14104,19968,1,31
1452722441,0.740016,14104,19968,1,31
1452722461,0.740016,14104,19968,1,31
1452722481,0.740016,14104,19968,1,31
1452722501,0.740016,14104,19968,1,31
1452722521,0.740016,14104,19968,1,31
1452722541,0.740016,14104,19968,1,31
1452722561,0.740016,14104,19968,1,31
1452722581,0.740016,14104,19968,1,31
1452722601,0.740016,14104,19968,1,31
1452722621,0.740016,14104,19968,1,31
1452722641,0.740016,14104,19968,1,31
1452722661,0.740016,14104,19968,1,31
1452722681,0.740016,14104,19968,1,31
1452722701,0.740016,14104,19968,1,31
1452722721,0.740016,14104,19968,1,31
1452722741,0.740016,14104,19968,1,31
1452722761,0.740016,14104,19968,1,31
1452722781,0.740016,14104,19968,1,31
1452722801,0.740016,14104,19968,1,31
1452722821,0.740016,14104,19968,1,31
1452722841,0.740016,14104,19968,1,31
1452722861,0.740016,14104,19968,1,31
1452722882,0.740016,14104,19968,1,31
1452722902,0.740016,14104,19968,1,31
1452722922,0.740016,14104,19968,1,31
1452722942,0.740016,14104,19968,1,31
1452722962,0.740016,14104,19968,1,31
1452722982,0.740016,14104,19968,1,31
1452723002,0.740016,14104,19968,1,31
1452723022,0.740016,14104,19968,1,31
1452723042,0.740016,14104,19968,1,31
1452723062,0.740016,14104,19968,1,31
1452723082,0.740016,14104,19968,1,31
1452723102,0.740016,14104,19968,1,31
1452723122,0.740016,14104,19968,1,31
1452723142,0.740016,14104,19968,1,31
1452723162,0.740016,14104,19968,1,31
1452723182,0.740016,14104,19968,1,31
1452723202,0.740016,14104,19968,1,31
1452723222,0.740016,14104,19968,1,31
1452723242,0.740016,14104,19968,1,31
1452723262,0.740016,14104,19968,1,31
1452723282,0.740016,14104,19968,0,32
1452723302,0.740016,14104,19967,1,32
1452723322,0.740016,14104,19967,1,32
1452723342,0.740016,14104,19967,1,32
1452723362,0.740016,14104,19967,1,32
1452723382,0.740016,14104,19967,1,32
1452723402,0.740016,14104,19967,1,32
1452723422,0.740016,14104,19967,1,32
1452723443,0.740016,14104,19967,1,32
1452723463,0.740016,14104,19967,1,32
1452723483,0.740016,14104,19967,1,32
1452723503,0.740016,14104,19967,1,32
1452723523,0.740016,14104,19967,1,32
1452723543,0.740016,14104,19967,1,32
1452723563,0.740016,14104,19967,1,32
1452723583,0.740016,14104,19967,1,32
1452723603,0.740016,14104,19967,1,32
1452723623,0.740016,14104,19967,1,32
1452723643,0.740016,14104,19967,1,32
1452723663,0.740016,14104,19967,1,32
1452723683,0.740016,14104,19967,1,32
1452723703,0.740016,14104,19967,1,32
1452723723,0.740016,14104,19967,1,32
1452723743,0.740016,14104,19967,1,32
1452723763,0.740016,14104,19967,1,32
1452723783,0.740016,14104,19967,1,32
1452723803,0.740016,14104,19967,1,32
1452723823,0.740016,14104,19967,1,32
1452723843,0.740016,14104,19967,1,32
1452723863,0.740016,14104,19967,1,32
1452723883,0.740016,14104,19967,1,32
1452723903,0.740016,14104,19967,1,32
1452723923,0.740016,14104,19967,1,32
1452723943,0.740016,14104,19967,1,32
1452723963,0.740016,14104,19967,1,32
1452723983,0.740016,14104,19967,1,32
1452724003,0.740016,14104,19967,1,32
1452724023,0.740016,14104,19967,1,32
1452724044,0.740016,14104,19967,1,32
1452724064,0.740016,14104,19967,1,32
1452724084,0.740016,14104,19967,1,32
1452724104,0.740016,14104,19967,1,32
1452724124,0.740016,14104,19967,1,32
1452724144,0.740016,14104,19967,1,32
1452724164,0.740016,14104,19967,1,32
1452724184,0.740016,14104,19967,1,32
1452724204,0.740016,14104,19967,1,32
1452724224,0.740016,14104,19967,1,32
1452724244,0.740016,14104,19967,1,32
1452724264,0.740016,14104,19967,1,32
1452724284,0.740016,14104,19967,1,32
1452724304,0.740016,14104,19967,1,32
1452724324,0.740016,14104,19967,1,32
1452724344,0.740016,14104,19967,1,32
1452724364,0.740016,14104,19967,1,32
1452724384,0.740016,14104,19967,1,32
1452724404,0.740016,14104,19967,1,32
1452724424,0.740016,14104,19967,1,32
1452724444,0.740016,14104,19967,1,32
1452724464,0.740016,14104,19967,1,32
1452724484,0.740016,14104,19967,1,32
1452724504,0.740016,14104,19967,1,32
1452724524,0.740016,14104,19967,1,32
1452724544,0.740016,14104,19967,1,32
1452724564,0.740016,14104,19967,1,32
1452724584,0.740016,14104,19967,1,32
1452724604,0.740016,14104,19967,1,32
1452724624,0.740016,14104,19967,1,32
1452724645,0.740016,14104,19967,1,32
1452724665,0.740016,14104,19967,1,32
1452724685,0.740016,14104,19967,1,32
1452724705,0.740016,14104,19967,1,32
1452724725,0.740016,14104,19967,1,32
1452724745,0.740016,14104,19967,1,32
1452724765,0.740016,14104,19967,1,32
1452724785,0.740016,14104,19967,1,32
1452724805,0.740016,14104,19967,1,32
1452724825,0.740016,14104,19967,1,32
1452724845,0.740016,14104,19967,1,32
1452724865,0.740016,14104,19967,1,32
1452724885,0.740016,14104,19967,1,32
1452724905,0.740016,14104,19967,1,32
1452724925,0.740016,14104,19967,1,32
1452724945,0.740016,14104,19967,1,32
1452724965,0.740016,14104,19967,1,32
1452724985,0.740016,14104,19967,1,32
1452725005,0.740016,14104,19967,1,32
1452725025,0.740016,14104,19967,1,32
1452725045,0.740016,14104,19967,1,32
1452725065,0.740016,14104,19967,1,32
1452725085,0.740016,14104,19967,1,32
1452725105,0.740016,14104,19967,1,32
1452725125,0.740016,14104,19967,1,32
1452725145,0.740016,14104,19967,1,32
1452725165,0.740016,14104,19967,1,32
1452725185,0.740016,14104,19967,1,32
1452725205,0.740016,14104,19967,0,33
1452725225,0.740016,14104,19966,1,33
1452725246,0.740016,14104,19966,1,33
1452725266,0.740016,14104,19966,1,33
1452725286,0.740016,14104,19966,1,33
1452725306,0.740016,14104,19966,1,33
1452725326,0.740016,14104,19966,1,33
1452725346,0.740016,14104,19966,1,33
1452725366,0.740016,14104,19966,1,33
1452725386,0.740016,14104,19966,1,33
1452725406,0.740016,14104,19966,1,33
1452725426,0.740016,14104,19966,1,33
1452725446,0.740016,14104,19966,1,33
1452725466,0.740016,14104,19966,1,33
1452725486,0.740016,14104,19966,1,33
1452725506,0.740016,14104,19966,1,33
1452725526,0.740016,14104,19966,1,33
1452725546,0.740016,14104,19966,1,33
1452725566,0.740016,14104,19966,1,33
1452725586,0.740016,14104,19966,1,33
1452725606,0.740016,14104,19966,1,33
1452725626,0.740016,14104,19966,1,33
1452725646,0.740016,14104,19966,1,33
1452725666,0.740016,14104,19966,1,33
1452725686,0.740016,14104,19966,1,33
1452725706,0.740016,14104,19966,1,33
1452725726,0.740016,14104,19966,1,33
1452725746,0.740016,14104,19966,1,33
1452725766,0.740016,14104,19966,1,33
1452725786,0.740016,14104,19966,1,33
1452725806,0.740016,14104,19966,1,33
1452725827,0.740016,14104,19966,1,33
1452725847,0.740016,14104,19966,1,33
1452725867,0.740016,14104,19966,1,33
1452725887,0.740016,14104,19966,1,33
1452725907,0.740016,14104,19966,1,33
1452725927,0.740016,14104,19966,1,33
1452725947,0.740016,14104,19966,1,33
1452725967,0.740016,14104,19966,1,33
1452725987,0.740016,14104,19966,1,33
1452726007,0.740016,14104,19966,1,33
1452726027,0.740016,14104,19966,1,33
1452726047,0.740016,14104,19966,1,33
1452726067,0.740016,14104,19966,1,33
1452726087,0.740016,14104,19966,1,33
1452726107,0.740016,14104,19966,1,33
1452726127,0.740016,14104,19966,1,33
1452726147,0.740016,14104,19966,1,33
1452726167,0.740016,14104,19966,1,33
1452726187,0.740016,14104,19966,1,33
1452726207,0.740016,14104,19966,1,33
1452726227,0.740016,14104,19966,1,33
1452726247,0.740016,14104,19966,1,33
1452726267,0.740016,14104,19966,1,33
1452726287,0.740016,14104,19966,1,33
1452726307,0.740016,14104,19966,1,33
1452726327,0.740016,14104,19966,1,33
1452726347,0.740016,14104,19966,1,33
1452726367,0.740016,14104,19966,1,33
1452726387,0.740016,14104,19966,1,33
1452726407,0.740016,14104,19966,1,33
1452726427,0.740016,14104,19966,1,33
1452726448,0.740016,14104,19966,1,33
1452726468,0.740016,14104,19966,1,33
1452726488,0.740016,14104,19966,1,33
1452726508,0.740016,14104,19966,1,33
